TRANSACTION_ID,TIMESTAMP,VALUE
873,2018-11-24,0.02710169492
874,2018-11-24,0.01354237288
875,2018-11-24,0.01354237288
876,2018-11-24,0.01354237288
877,2018-11-24,0.01354237288
878,2018-11-24,0.02540677966
879,2018-11-24,0.008118644068
880,2018-11-24,0.04066101695
881,2018-11-24,0.03388135593
882,2018-11-24,0.01218644068
883,2018-11-24,0.02710169492
884,2018-11-24,0.02710169492
885,2018-11-25,0.01523728814
886,2018-11-25,0.04066101695
887,2018-11-25,0.01354237288
888,2018-11-25,0.02879661017
889,2018-11-25,0.02540677966
890,2018-11-25,0.01354237288
891,2018-11-25,0.01523728814
892,2018-11-25,0.01354237288
893,2018-11-25,0.02133898305
894,2018-11-25,0.01184745763
895,2018-11-25,0.02371186441
896,2018-11-25,0.01015254237
897,2018-11-26,0.01693220339
898,2018-11-26,0.0423559322
899,2018-11-26,0.02371186441
900,2018-11-26,0.003033898305
901,2018-11-26,0.02540677966
902,2018-11-26,0.04066101695
903,2018-11-26,0.003372881356
904,2018-11-26,0.02540677966
905,2018-11-26,0.02879661017
906,2018-11-26,0.01066101695
907,2018-11-26,0.03388135593
908,2018-11-26,0.02540677966
909,2018-11-26,0.007610169492
910,2018-11-26,0.01371186441
911,2018-11-26,0.01371186441
912,2018-11-26,0.01523728814
913,2018-11-26,0.05337288136
914,2018-11-26,0.02540677966
915,2018-11-27,0.02201694915
916,2018-11-27,0.01693220339
917,2018-11-27,0.02540677966
918,2018-11-27,0.008457627119
919,2018-11-27,0.05083050847
920,2018-11-27,0.03049152542
921,2018-11-28,0.03218644068
922,2018-11-28,0.02540677966
923,2018-11-28,0.05930508475
924,2018-11-28,0.01693220339
925,2018-11-28,0.05083050847
926,2018-11-28,0.003372881356
927,2018-11-28,0.0203220339
928,2018-11-28,0.008457627119
929,2018-11-29,0.03388135593
930,2018-11-29,0.02540677966
931,2018-11-29,0.01693220339
932,2018-11-30,0.02540677966
933,2018-11-30,0.01523728814
934,2018-11-30,0.0423559322
935,2018-11-30,0.02371186441
936,2018-11-30,0.03388135593
937,2018-11-30,0.0423559322
938,2018-12-01,0.005084745763
939,2018-12-01,0.003372881356
940,2018-12-01,0.01354237288
941,2018-12-01,0.05083050847
942,2018-12-01,0.03049152542
943,2018-12-01,0.03388135593
944,2018-12-01,0.008457627119
945,2018-12-01,0.006762711864
946,2018-12-01,0.003372881356
947,2018-12-01,0.03388135593
948,2018-12-01,0.01693220339
949,2018-12-01,0.03388135593
950,2018-12-01,0.1084745763
951,2018-12-02,0.1016779661
952,2018-12-02,0.03049152542
953,2018-12-02,0.03388135593
954,2018-12-02,0.02540677966
955,2018-12-02,0.01354237288
956,2018-12-02,0.03049152542
957,2018-12-03,0.08472881356
958,2018-12-03,0.01693220339
959,2018-12-03,0.0203220339
960,2018-12-03,0.08472881356
961,2018-12-03,0.04320338983
962,2018-12-03,0.01693220339
963,2018-12-03,0.01693220339
964,2018-12-04,0.03388135593
965,2018-12-04,0.03388135593
966,2018-12-04,0.01693220339
967,2018-12-04,0.05930508475
968,2018-12-04,0.02286440678
969,2018-12-04,0.1016779661
970,2018-12-04,0.03049152542
971,2018-12-05,0.03388135593
972,2018-12-05,0.0423559322
973,2018-12-05,0.05083050847
974,2018-12-05,0.0423559322
975,2018-12-05,0.05083050847
976,2018-12-05,0.05422033898
977,2018-12-05,0.02540677966
978,2018-12-05,0.06777966102
979,2018-12-05,0.08472881356
980,2018-12-05,0.08472881356
981,2018-12-05,0.02879661017
982,2018-12-05,0.03388135593
983,2018-12-05,0.04066101695
984,2018-12-06,0.02540677966
985,2018-12-06,0.02540677966
986,2018-12-06,0.009152542373
987,2018-12-06,0.003033898305
988,2018-12-06,0.03388135593
989,2018-12-06,0.02540677966
990,2018-12-06,0.05083050847
991,2018-12-06,0.03388135593
992,2018-12-06,0.0423559322
993,2018-12-06,0.05083050847
994,2018-12-06,0.01015254237
995,2018-12-06,0.01693220339
996,2018-12-06,0.01354237288
997,2018-12-06,0.02201694915
998,2018-12-06,0.1084576271
999,2018-12-07,0.08472881356
1000,2018-12-07,0.05083050847
1001,2018-12-07,0.006762711864
1002,2018-12-07,0.01693220339
1003,2018-12-07,0.01693220339
1004,2018-12-08,0.02540677966
1005,2018-12-08,0.1510169492
1006,2018-12-08,0.02540677966
1007,2018-12-08,0.03388135593
1008,2018-12-08,0.02540677966
1009,2018-12-08,0.02540677966
1010,2018-12-08,0.02286440678
1011,2018-12-08,0.0203220339
1012,2018-12-08,0.01693220339
1013,2018-12-08,0.02201694915
1014,2018-12-08,0.03388135593
1015,2018-12-08,0.03049152542
1016,2018-12-08,0.01693220339
1017,2018-12-08,0.02540677966
1018,2018-12-08,0.03176271186
1019,2018-12-08,0.0423559322
1020,2018-12-08,0.01693220339
1021,2018-12-08,0.008457627119
1022,2018-12-09,0.0203220339
1023,2018-12-09,0.02542372881
1024,2018-12-09,0.02540677966
1025,2018-12-09,0.02540677966
1026,2018-12-10,0.02591525424
1027,2018-12-10,0.0423559322
1028,2018-12-10,0.03049152542
1029,2018-12-11,0.02540677966
1030,2018-12-11,0.0423559322
1031,2018-12-11,0.0423559322
1032,2018-12-11,0.0423559322
1033,2018-12-11,0.01693220339
1034,2018-12-11,0.01523728814
1035,2018-12-11,0.01015254237
1036,2018-12-11,0.03811864407
1037,2018-12-11,0.03388135593
1038,2018-12-12,0.01218644068
1039,2018-12-12,0.003372881356
1040,2018-12-12,0.03388135593
1041,2018-12-12,0.0203220339
1042,2018-12-12,0.03388135593
1043,2018-12-12,0.01015254237
1044,2018-12-12,0.01523728814
1045,2018-12-12,0.02540677966
1046,2018-12-12,0.003372881356
1047,2018-12-12,0.05083050847
1048,2018-12-12,0.01015254237
1049,2018-12-12,0.08133898305
1050,2018-12-13,0.01438983051
1051,2018-12-13,0.01006779661
1052,2018-12-13,0.02540677966
1053,2018-12-13,0.02540677966
1054,2018-12-13,0.008457627119
1055,2018-12-13,0.01693220339
1056,2018-12-13,0.04025423729
1057,2018-12-13,0.006762711864
1058,2018-12-13,0.03388135593
1059,2018-12-13,0.01015254237
1060,2018-12-14,0.003372881356
1061,2018-12-14,0.02159322034
1062,2018-12-14,0.003372881356
1063,2018-12-14,0.01693220339
1064,2018-12-14,0.007186440678
1065,2018-12-14,0.03388135593
1066,2018-12-15,0.02540677966
1067,2018-12-15,0.01354237288
1068,2018-12-15,0.05083050847
1069,2018-12-15,0.02540677966
1070,2018-12-15,0.01210169492
1071,2018-12-15,0.03049152542
1072,2018-12-15,0.05083050847
1073,2018-12-15,0.02540677966
1074,2018-12-15,0.02540677966
1075,2018-12-15,0.01693220339
1076,2018-12-15,0.02540677966
1077,2018-12-16,0.01150847458
1078,2018-12-16,0.02540677966
1079,2018-12-16,0.01354237288
1080,2018-12-16,0.02540677966
1081,2018-12-16,0.05083050847
1082,2018-12-16,0.02540677966
1083,2018-12-16,0.02540677966
1084,2018-12-17,0.03388135593
1085,2018-12-17,0.008457627119
1086,2018-12-17,0.02201694915
1087,2018-12-17,0.007186440678
1088,2018-12-17,0.02879661017
1089,2018-12-17,0.036
1090,2018-12-17,0.01693220339
1091,2018-12-17,0.01693220339
1092,2018-12-17,0.01693220339
1093,2018-12-18,0.01006779661
1094,2018-12-18,0.01294915254
1095,2018-12-18,0.05083050847
1096,2018-12-18,0.0423559322
1097,2018-12-18,0.02540677966
1098,2018-12-18,0.04830508475
1099,2018-12-18,0.0423559322
1100,2018-12-18,0.0423559322
1101,2018-12-18,0.03388135593
1102,2018-12-18,0.01693220339
1103,2018-12-18,0.008457627119
1104,2018-12-18,0.01693220339
1105,2018-12-19,0.03388135593
1106,2018-12-19,0.02540677966
1107,2018-12-19,0.01354237288
1108,2018-12-19,0.01184745763
1109,2018-12-19,0.02201694915
1110,2018-12-19,0.02201694915
1111,2018-12-19,0.02540677966
1112,2018-12-19,0.02201694915
1113,2018-12-19,0.06438983051
1114,2018-12-19,0.02201694915
1115,2018-12-19,0.01693220339
1116,2018-12-19,0.01438983051
1117,2018-12-19,0.01150847458
1118,2018-12-19,0.05083050847
1119,2018-12-19,0.01015254237
1120,2018-12-19,0.01015254237
1121,2018-12-19,0.00506779661
1122,2018-12-19,0.03388135593
1123,2018-12-20,0.0203220339
1124,2018-12-20,0.0203220339
1125,2018-12-20,0.01583050847
1126,2018-12-20,0.01354237288
1127,2018-12-20,0.03388135593
1128,2018-12-20,0.01015254237
1129,2018-12-20,0.01127118644
1130,2018-12-20,0.03049152542
1131,2018-12-20,0.01015254237
1132,2018-12-20,0.02201694915
1133,2018-12-20,0.008457627119
1134,2018-12-20,0.0423559322
1135,2018-12-20,0.06777966102
1136,2018-12-20,0.01218644068
1137,2018-12-20,0.02540677966
1138,2018-12-20,0.02540677966
1139,2018-12-20,0.006762711864
1140,2018-12-21,0.02540677966
1141,2018-12-21,0.02879661017
1142,2018-12-21,0.0423559322
1143,2018-12-21,0.02879661017
1144,2018-12-21,0.06777966102
1145,2018-12-21,0.1016779661
1146,2018-12-21,0.008915254237
1147,2018-12-21,0.02710169492
1148,2018-12-21,0.03388135593
1149,2018-12-21,0.0423559322
1150,2018-12-21,0.00506779661
1151,2018-12-21,0.03050847458
1152,2018-12-21,0.01523728814
1153,2018-12-21,0.008627118644
1154,2018-12-21,0.03049152542
1155,2018-12-21,0.006762711864
1156,2018-12-21,0.03388135593
1157,2018-12-21,0.008457627119
1158,2018-12-21,0.01184745763
1159,2018-12-21,0.04023728814
1160,2018-12-21,0.02201694915
1161,2018-12-22,0.02710169492
1162,2018-12-22,0.01693220339
1163,2018-12-22,0.01354237288
1164,2018-12-22,0.02896610169
1165,2018-12-22,0.03388135593
1166,2018-12-22,0.02201694915
1167,2018-12-22,0.03049152542
1168,2018-12-22,0.02540677966
1169,2018-12-22,0.02540677966
1170,2018-12-23,0.01693220339
1171,2018-12-23,0.05083050847
1172,2018-12-23,0.02201694915
1173,2018-12-23,0.01693220339
1174,2018-12-23,0.01693220339
1175,2018-12-23,0.01693220339
1176,2018-12-23,0.01354237288
1177,2018-12-23,0.02540677966
1178,2018-12-23,0.02201694915
1179,2018-12-23,0.01184745763
1180,2018-12-23,0.01015254237
1181,2018-12-23,0.01693220339
1182,2018-12-23,0.05083050847
1183,2018-12-23,0.01015254237
1184,2018-12-23,0.01676271186
1185,2018-12-23,0.05083050847
1186,2018-12-24,0.06777966102
1187,2018-12-24,0.03388135593
1188,2018-12-24,0.02540677966
1189,2018-12-24,0.03388135593
1190,2018-12-24,0.02540677966
1191,2018-12-24,0.01693220339
1192,2018-12-24,0.03049152542
1193,2018-12-24,0.008457627119
1194,2018-12-24,0.02710169492
1195,2018-12-25,0.01015254237
1196,2018-12-25,0.02201694915
1197,2018-12-25,0.02540677966
1198,2018-12-25,0.008457627119
1199,2018-12-25,0.01015254237
1200,2018-12-26,0.03388135593
1201,2018-12-26,0.01128813559
1202,2018-12-26,0.01693220339
1203,2018-12-26,0.02201694915
1204,2018-12-26,0.01693220339
1205,2018-12-26,0.00913559322
1206,2018-12-26,0.01354237288
1207,2018-12-26,0.01354237288
1208,2018-12-26,0.04574576271
1209,2018-12-26,0.01693220339
1210,2018-12-26,0.02540677966
1211,2018-12-26,0.01862711864
1212,2018-12-27,0.008457627119
1213,2018-12-27,0.006762711864
1214,2018-12-27,0.01354237288
1215,2018-12-27,0.01354237288
1216,2018-12-27,0.01523728814
1217,2018-12-27,0.03388135593
1218,2018-12-27,0.01066101695
1219,2018-12-27,0.006898305085
1220,2018-12-27,0.05083050847
1221,2018-12-27,0.02845762712
1222,2018-12-27,0.006762711864
1223,2018-12-27,0.01693220339
1224,2018-12-28,0.03049152542
1225,2018-12-28,0.02540677966
1226,2018-12-28,0.02540677966
1227,2018-12-28,0.02540677966
1228,2018-12-28,0.01523728814
1229,2018-12-28,0.03049152542
1230,2018-12-28,0.008457627119
1231,2018-12-28,0.08472881356
1232,2018-12-28,0.01523728814
1233,2018-12-28,0.03388135593
1234,2018-12-28,0.009152542373
1235,2018-12-28,0.01523728814
1236,2018-12-28,0.01015254237
1237,2018-12-28,0.02540677966
1238,2018-12-29,0.05083050847
1239,2018-12-29,0.002694915254
1240,2018-12-29,0.01354237288
1241,2018-12-29,0.01210169492
1242,2018-12-29,0.0423559322
1243,2018-12-29,0.0423559322
1244,2018-12-29,0.01015254237
1245,2018-12-30,0.03388135593
1246,2018-12-30,0.05930508475
1247,2018-12-30,0.03388135593
1248,2018-12-31,0.01676271186
1249,2018-12-31,0.01015254237
1250,2018-12-31,0.03557627119
1251,2018-12-31,0.003372881356
1252,2018-12-31,0.01354237288
1253,2018-12-31,0.02710169492
1254,2018-12-31,0.03049152542
1255,2018-12-31,0.001677966102
1256,2018-12-31,0.01354237288
1257,2018-12-31,0.01862711864
1258,2018-12-31,0.05083050847
1259,2018-12-31,0.008118644068
1260,2019-01-01,0.03388135593
1261,2019-01-01,0.03049152542
1262,2019-01-01,0.01523728814
1263,2019-01-01,0.03049152542
1264,2019-01-01,0.02540677966
1265,2019-01-01,0.03388135593
1266,2019-01-01,0.07625423729
1267,2019-01-02,0.01354237288
1268,2019-01-02,0.02159322034
1269,2019-01-02,0.01523728814
1270,2019-01-02,0.01693220339
1271,2019-01-02,0.01523728814
1272,2019-01-02,0.01693220339
1273,2019-01-02,0.01693220339
1274,2019-01-02,0.02540677966
1275,2019-01-02,0.01693220339
1276,2019-01-02,0.01693220339
1277,2019-01-02,0.03388135593
1278,2019-01-02,0.00506779661
1279,2019-01-02,0.0423559322
1280,2019-01-02,0.05083050847
1281,2019-01-03,0.01184745763
1282,2019-01-03,0.03388135593
1283,2019-01-03,0.008457627119
1284,2019-01-03,0.01693220339
1285,2019-01-03,0.05083050847
1286,2019-01-03,0.01693220339
1287,2019-01-03,0.01862711864
1288,2019-01-03,0.01184745763
1289,2019-01-03,0.02710169492
1290,2019-01-03,0.04405084746
1291,2019-01-03,0.02194915254
1292,2019-01-03,0.02072881356
1293,2019-01-03,0.03049152542
1294,2019-01-04,0.061
1295,2019-01-04,0.01354237288
1296,2019-01-04,0.02540677966
1297,2019-01-04,0.01523728814
1298,2019-01-04,0.03388135593
1299,2019-01-04,0.02540677966
1300,2019-01-04,0.09152542373
1301,2019-01-04,0.02201694915
1302,2019-01-04,0.03388135593
1303,2019-01-04,0.07625423729
1304,2019-01-04,0.01862711864
1305,2019-01-04,0.008457627119
1306,2019-01-04,0.06777966102
1307,2019-01-04,0.03388135593
1308,2019-01-04,0.04744067797
1309,2019-01-05,0.01693220339
1310,2019-01-05,0.06777966102
1311,2019-01-05,0.03388135593
1312,2019-01-05,0.02540677966
1313,2019-01-05,0.01015254237
1314,2019-01-05,0.01015254237
1315,2019-01-05,0.003372881356
1316,2019-01-05,0.01354237288
1317,2019-01-05,0.03388135593
1318,2019-01-06,0.02540677966
1319,2019-01-06,0.02371186441
1320,2019-01-06,0.02540677966
1321,2019-01-06,0.02540677966
1322,2019-01-06,0.02201694915
1323,2019-01-06,0.01693220339
1324,2019-01-06,0.06101694915
1325,2019-01-07,0.03049152542
1326,2019-01-07,0.06777966102
1327,2019-01-07,0.01693220339
1328,2019-01-07,0.01693220339
1329,2019-01-07,0.0423559322
1330,2019-01-07,0.01218644068
1331,2019-01-07,0.03811864407
1332,2019-01-07,0.02201694915
1333,2019-01-07,0.02540677966
1334,2019-01-07,0.06777966102
1335,2019-01-07,0.05083050847
1336,2019-01-07,0.03388135593
1337,2019-01-07,0.01354237288
1338,2019-01-08,0.01693220339
1339,2019-01-08,0.01274576271
1340,2019-01-08,0.01433898305
1341,2019-01-08,0.05083050847
1342,2019-01-08,0.02540677966
1343,2019-01-08,0.00506779661
1344,2019-01-08,0.05083050847
1345,2019-01-08,0.02540677966
1346,2019-01-08,0.008457627119
1347,2019-01-08,0.01693220339
1348,2019-01-08,0.03813559322
1349,2019-01-08,0.008457627119
1350,2019-01-08,0.03388135593
1351,2019-01-08,0.01862711864
1352,2019-01-08,0.01693220339
1353,2019-01-08,0.0423559322
1354,2019-01-08,0.05083050847
1355,2019-01-08,0.03388135593
1356,2019-01-08,0.01523728814
1357,2019-01-09,0.0423559322
1358,2019-01-09,0.06777966102
1359,2019-01-09,0.05422033898
1360,2019-01-09,0.006762711864
1361,2019-01-09,0.01184745763
1362,2019-01-09,0.01693220339
1363,2019-01-09,0.03049152542
1364,2019-01-09,0.05930508475
1365,2019-01-09,0.02201694915
1366,2019-01-09,0.02201694915
1367,2019-01-09,0.05930508475
1368,2019-01-09,0.03388135593
1369,2019-01-10,0.0376440678
1370,2019-01-10,0.01693220339
1371,2019-01-10,0.02303389831
1372,2019-01-10,0.01693220339
1373,2019-01-10,0.02540677966
1374,2019-01-10,0.02540677966
1375,2019-01-10,0.03388135593
1376,2019-01-10,0.00913559322
1377,2019-01-10,0.05083050847
1378,2019-01-10,0.0423559322
1379,2019-01-10,0.004677966102
1380,2019-01-10,0.01694915254
1381,2019-01-10,0.02201694915
1382,2019-01-10,0.01862711864
1383,2019-01-10,0.0423559322
1384,2019-01-10,0.03388135593
1385,2019-01-10,0.02201694915
1386,2019-01-10,0.03049152542
1387,2019-01-10,0.01184745763
1388,2019-01-10,0.03388135593
1389,2019-01-10,0.02286440678
1390,2019-01-10,0.06777966102
1391,2019-01-10,0.02540677966
1392,2019-01-10,0.006762711864
1393,2019-01-11,0.00506779661
1394,2019-01-11,0.03388135593
1395,2019-01-11,0.02286440678
1396,2019-01-11,0.01066101695
1397,2019-01-11,0.02540677966
1398,2019-01-11,0.0423559322
1399,2019-01-11,0.02201694915
1400,2019-01-11,0.02201694915
1401,2019-01-12,0.01015254237
1402,2019-01-12,0.03388135593
1403,2019-01-12,0.05083050847
1404,2019-01-12,0.01693220339
1405,2019-01-12,0.01693220339
1406,2019-01-12,0.03049152542
1407,2019-01-12,0.05083050847
1408,2019-01-12,0.02561016949
1409,2019-01-12,0.00913559322
1410,2019-01-12,0.01354237288
1411,2019-01-12,0.03050847458
1412,2019-01-12,0.01015254237
1413,2019-01-12,0.01693220339
1414,2019-01-12,0.03049152542
1415,2019-01-13,0.05083050847
1416,2019-01-13,0.03049152542
1417,2019-01-13,0.01523728814
1418,2019-01-13,0.02201694915
1419,2019-01-13,0.006762711864
1420,2019-01-13,0.02201694915
1421,2019-01-13,0.02540677966
1422,2019-01-13,0.0423559322
1423,2019-01-13,0.0423559322
1424,2019-01-13,0.02201694915
1425,2019-01-13,0.05083050847
1426,2019-01-13,0.02201694915
1427,2019-01-13,0.02201694915
1428,2019-01-14,0.00506779661
1429,2019-01-14,0.0423559322
1430,2019-01-14,0.01693220339
1431,2019-01-14,0.01693220339
1432,2019-01-14,0.01693220339
1433,2019-01-14,0.0423559322
1434,2019-01-14,0.0423559322
1435,2019-01-14,0.05083050847
1436,2019-01-14,0.006762711864
1437,2019-01-14,0.04744067797
1438,2019-01-14,0.02286440678
1439,2019-01-14,0.03049152542
1440,2019-01-14,0.08472881356
1441,2019-01-15,0.009694915254
1442,2019-01-15,0.01015254237
1443,2019-01-15,0.01693220339
1444,2019-01-15,0.03049152542
1445,2019-01-15,0.01693220339
1446,2019-01-15,0.01693220339
1447,2019-01-15,0.003372881356
1448,2019-01-16,0.02201694915
1449,2019-01-16,0.01523728814
1450,2019-01-16,0.02201694915
1451,2019-01-16,0.1510169492
1452,2019-01-16,0.03388135593
1453,2019-01-16,0.061
1454,2019-01-16,0.03049152542
1455,2019-01-16,0.01523728814
1456,2019-01-16,0.03388135593
1457,2019-01-16,0.03049152542
1458,2019-01-16,0.04574576271
1459,2019-01-16,0.01523728814
1460,2019-01-16,0.02540677966
1461,2019-01-16,0.05947457627
1462,2019-01-16,0.1510169492
1463,2019-01-16,0.0423559322
1464,2019-01-17,0.01693220339
1465,2019-01-17,0.01862711864
1466,2019-01-17,0.01354237288
1467,2019-01-17,0.05083050847
1468,2019-01-17,0.02540677966
1469,2019-01-17,0.03049152542
1470,2019-01-17,0.01181355932
1471,2019-01-17,0.01693220339
1472,2019-01-17,0.02710169492
1473,2019-01-17,0.03811864407
1474,2019-01-17,0.04574576271
1475,2019-01-17,0.06777966102
1476,2019-01-18,0.02540677966
1477,2019-01-18,0.02540677966
1478,2019-01-18,0.01693220339
1479,2019-01-18,0.01693220339
1480,2019-01-18,0.08472881356
1481,2019-01-18,0.01015254237
1482,2019-01-18,0.02710169492
1483,2019-01-18,0.02745762712
1484,2019-01-19,0.03388135593
1485,2019-01-19,0.03557627119
1486,2019-01-19,0.08472881356
1487,2019-01-19,0.01523728814
1488,2019-01-19,0.06777966102
1489,2019-01-19,0.05930508475
1490,2019-01-19,0.008457627119
1491,2019-01-19,0.01862711864
1492,2019-01-19,0.03049152542
1493,2019-01-19,0.006762711864
1494,2019-01-20,0.0423559322
1495,2019-01-20,0.01523728814
1496,2019-01-20,0.03388135593
1497,2019-01-20,0.03388135593
1498,2019-01-20,0.06777966102
1499,2019-01-20,0.02540677966
1500,2019-01-20,0.01523728814
1501,2019-01-20,0.01693220339
1502,2019-01-21,0.03049152542
1503,2019-01-21,0.03388135593
1504,2019-01-21,0.0423559322
1505,2019-01-21,0.01647457627
1506,2019-01-21,0.0423559322
1507,2019-01-21,0.06777966102
1508,2019-01-21,0.006762711864
1509,2019-01-21,0.03388135593
1510,2019-01-21,0.01693220339
1511,2019-01-21,0.01693220339
1512,2019-01-21,0.03388135593
1513,2019-01-21,0.03813559322
1514,2019-01-21,0.01354237288
1515,2019-01-22,0.03388135593
1516,2019-01-22,0.02540677966
1517,2019-01-22,0.01523728814
1518,2019-01-22,0.01693220339
1519,2019-01-22,0.01693220339
1520,2019-01-22,0.01693220339
1521,2019-01-22,0.01354237288
1522,2019-01-22,0.01693220339
1523,2019-01-22,0.02089830508
1524,2019-01-22,0.009898305085
1525,2019-01-22,0.02540677966
1526,2019-01-22,0.02201694915
1527,2019-01-22,0.01015254237
1528,2019-01-23,0.03813559322
1529,2019-01-23,0.06777966102
1530,2019-01-23,0.02540677966
1531,2019-01-23,0.03050847458
1532,2019-01-23,0.01693220339
1533,2019-01-23,0.03049152542
1534,2019-01-23,0.05083050847
1535,2019-01-23,0.03388135593
1536,2019-01-23,0.02540677966
1537,2019-01-23,0.00506779661
1538,2019-01-23,0.008457627119
1539,2019-01-23,0.01583050847
1540,2019-01-24,0.008457627119
